1327082517397|1577664000000|false|824633720867|13194139533343|1
1327082517397|1577664000000|false|824633720867|19791209300010|1
1329767040441|1577664000000|false|824633720867|26388279066664|1
1333102282788|1577664000000|false|824633720867|28587302322180|1
1353963233769|1577664000000|false|824633720867|37383395344412|1
1332016347144|1577664000000|false|893353197604|19791209300010|1
1332016347144|1577664000000|false|893353197604|26388279066664|1
1333102282788|1577664000000|false|893353197604|28587302322180|1
1353963233769|1577664000000|false|893353197604|37383395344412|1
1313907085212|1577664000000|false|481036337189|19791209300010|1
1333102282788|1577664000000|false|481036337189|28587302322180|1
1353963233769|1577664000000|false|481036337189|37383395344412|1
1323616018776|1577664000000|false|755914244134|13194139533343|1
1323616018776|1577664000000|false|755914244134|19791209300010|1
1329767040441|1577664000000|false|755914244134|26388279066664|1
1333102282788|1577664000000|false|755914244134|28587302322180|1
1353963233769|1577664000000|false|755914244134|37383395344412|1
1343980187376|1577664000000|false|1030792151079|13194139533343|1
1343980187376|1577664000000|false|1030792151079|28587302322180|1
1353963233769|1577664000000|false|1030792151079|37383395344412|1
1335069250452|1577664000000|false|893353197608|13194139533343|1
1335069250452|1577664000000|false|893353197608|19791209300010|1
1335069250452|1577664000000|false|893353197608|28587302322180|1
1329767040441|1577664000000|false|618475290665|26388279066664|1
1333102282788|1577664000000|false|618475290665|28587302322180|1
1346258567593|1577664000000|false|1030792151082|13194139533343|1
1346258567593|1577664000000|false|1030792151082|26388279066664|1
1346258567593|1577664000000|false|1030792151082|28587302322180|1
1353963233769|1577664000000|false|1030792151082|37383395344412|1
1347091099944|1577664000000|false|1030792151083|13194139533343|1
1347091099944|1577664000000|false|1030792151083|19791209300010|1
1347091099944|1577664000000|false|1030792151083|26388279066664|1
1347091099944|1577664000000|false|1030792151083|28587302322180|1
1353963233769|1577664000000|false|1030792151083|37383395344412|1
1312890329113|1577664000000|false|618475290668|13194139533343|1
1313907085212|1577664000000|false|618475290668|19791209300010|1
1329767040441|1577664000000|false|618475290668|26388279066664|1
1333102282788|1577664000000|false|618475290668|28587302322180|1
1300026184931|1577664000000|false|481036337197|13194139533343|1
1313907085212|1577664000000|false|481036337197|19791209300010|1
1329767040441|1577664000000|false|481036337197|26388279066664|1
1353963233769|1577664000000|false|481036337197|37383395344412|1
1298880819086|1577664000000|false|137438953518|13194139533343|1
1313907085212|1577664000000|false|137438953518|19791209300010|1
1333102282788|1577664000000|false|137438953518|28587302322180|1
1298880819086|1577664000000|false|343597383727|13194139533343|1
1329767040441|1577664000000|false|343597383727|26388279066664|1
1333102282788|1577664000000|false|343597383727|28587302322180|1
1353963233769|1577664000000|false|343597383727|37383395344412|1
1313907085212|1577664000000|false|343597383728|19791209300010|1
1329767040441|1577664000000|false|343597383728|26388279066664|1
1333102282788|1577664000000|false|343597383728|28587302322180|1
1353963233769|1577664000000|false|343597383728|37383395344412|1
1313907085212|1577664000000|false|137438953521|19791209300010|1
1329767040441|1577664000000|false|137438953521|26388279066664|1
1333102282788|1577664000000|false|137438953521|28587302322180|1
1353963233769|1577664000000|false|137438953521|37383395344412|1
1298880819086|1577664000000|false|137438953522|13194139533343|1
1329767040441|1577664000000|false|137438953522|26388279066664|1
1353963233769|1577664000000|false|137438953522|37383395344412|1
1301534824402|1577664000000|false|481036337203|13194139533343|1
1313907085212|1577664000000|false|481036337203|19791209300010|1
1333102282788|1577664000000|false|481036337203|28587302322180|1
1353963233769|1577664000000|false|481036337203|37383395344412|1
1298880819086|1577664000000|false|412316860468|13194139533343|1
1313907085212|1577664000000|false|412316860468|19791209300010|1
1329767040441|1577664000000|false|412316860468|26388279066664|1
1353963233769|1577664000000|false|412316860468|37383395344412|1
1319878321173|1577664000000|false|687194767413|13194139533343|1
1319878321173|1577664000000|false|687194767413|19791209300010|1
1329767040441|1577664000000|false|687194767413|26388279066664|1
1333102282788|1577664000000|false|687194767413|28587302322180|1
1313989872331|1577664000000|false|618475290678|13194139533343|1
1313989872331|1577664000000|false|618475290678|19791209300010|1
1329767040441|1577664000000|false|618475290678|26388279066664|1
1333102282788|1577664000000|false|618475290678|28587302322180|1
1353963233769|1577664000000|false|618475290678|37383395344412|1
1343685053860|1577664000000|false|1030792151096|47|1
1343685053860|1577664000000|false|1030792151096|13194139533343|1
1343685053860|1577664000000|false|1030792151096|19791209300010|1
1343685053860|1577664000000|false|1030792151096|26388279066641|1
1343685053860|1577664000000|false|1030792151096|26388279066664|1
1351999885404|1577664000000|false|1030792151096|35184372088856|1
1348883320128|1577664000000|false|1030792151096|35184372088868|1
1353963233769|1577664000000|false|1030792151096|37383395344412|1
1340869294550|1577664000000|false|962072674361|16|1
1340869294550|1577664000000|false|962072674361|27|1
1340869294550|1577664000000|false|962072674361|4398046511148|1
1340869294550|1577664000000|false|962072674361|26388279066641|1
1341276926938|1577664000000|false|962072674361|30786325577731|1
1351999885404|1577664000000|false|962072674361|35184372088856|1
1348883320128|1577664000000|false|962072674361|35184372088868|1
1353963233769|1577664000000|false|962072674361|37383395344412|1
1349719703240|1577664000000|false|1099511627834|16|1
1349719703240|1577664000000|false|1099511627834|27|1
1349719703240|1577664000000|false|1099511627834|47|1
1349719703240|1577664000000|false|1099511627834|13194139533343|1
1349719703240|1577664000000|false|1099511627834|19791209300009|1
1349719703240|1577664000000|false|1099511627834|19791209300010|1
1349719703240|1577664000000|false|1099511627834|24189255811081|1
1349719703240|1577664000000|false|1099511627834|26388279066641|1
1349719703240|1577664000000|false|1099511627834|26388279066664|1
1344909002544|1577664000000|false|1030792151099|16|1
1344909002544|1577664000000|false|1030792151099|27|1
1344909002544|1577664000000|false|1030792151099|47|1
1344909002544|1577664000000|false|1030792151099|4398046511148|1
1344909002544|1577664000000|false|1030792151099|10995116277782|1
1344909002544|1577664000000|false|1030792151099|19791209300009|1
1344909002544|1577664000000|false|1030792151099|24189255811081|1
1344909002544|1577664000000|false|1030792151099|26388279066641|1
1344909002544|1577664000000|false|1030792151099|30786325577731|1
1351999885404|1577664000000|false|1030792151099|35184372088856|1
1348883320128|1577664000000|false|1030792151099|35184372088868|1
1341596683897|1577664000000|false|962072674364|16|1
1341596683897|1577664000000|false|962072674364|47|1
1341596683897|1577664000000|false|962072674364|4398046511148|1
1341596683897|1577664000000|false|962072674364|10995116277782|1
1341596683897|1577664000000|false|962072674364|13194139533343|1
1341596683897|1577664000000|false|962072674364|19791209300009|1
1341596683897|1577664000000|false|962072674364|19791209300010|1
1341596683897|1577664000000|false|962072674364|24189255811081|1
1341596683897|1577664000000|false|962072674364|26388279066664|1
1348883320128|1577664000000|false|962072674364|35184372088868|1
1353963233769|1577664000000|false|962072674364|37383395344412|1
1340131062527|1577664000000|false|962072674365|16|1
1340131062527|1577664000000|false|962072674365|4398046511148|1
1340131062527|1577664000000|false|962072674365|10995116277782|1
1340131062527|1577664000000|false|962072674365|13194139533343|1
1340131062527|1577664000000|false|962072674365|19791209300009|1
1340131062527|1577664000000|false|962072674365|19791209300010|1
1340131062527|1577664000000|false|962072674365|24189255811081|1
1340131062527|1577664000000|false|962072674365|26388279066641|1
1341276926938|1577664000000|false|962072674365|30786325577731|1
1351999885404|1577664000000|false|962072674365|35184372088856|1
1353963233769|1577664000000|false|962072674365|37383395344412|1
1343332352924|1577664000000|false|1030792151102|16|1
1343332352924|1577664000000|false|1030792151102|27|1
1343332352924|1577664000000|false|1030792151102|47|1
1343332352924|1577664000000|false|1030792151102|4398046511148|1
1343332352924|1577664000000|false|1030792151102|10995116277782|1
1343332352924|1577664000000|false|1030792151102|19791209300009|1
1343332352924|1577664000000|false|1030792151102|19791209300010|1
1343332352924|1577664000000|false|1030792151102|26388279066641|1
1343332352924|1577664000000|false|1030792151102|26388279066664|1
1343332352924|1577664000000|false|1030792151102|30786325577731|1
1351999885404|1577664000000|false|1030792151102|35184372088856|1
1348883320128|1577664000000|false|1030792151102|35184372088868|1
1353963233769|1577664000000|false|1030792151102|37383395344412|1
1338194353033|1577664000000|false|962072674367|16|1
1338194353033|1577664000000|false|962072674367|47|1
1338194353033|1577664000000|false|962072674367|10995116277782|1
1338194353033|1577664000000|false|962072674367|13194139533343|1
1338194353033|1577664000000|false|962072674367|19791209300009|1
1338194353033|1577664000000|false|962072674367|26388279066641|1
1338194353033|1577664000000|false|962072674367|26388279066664|1
1341276926938|1577664000000|false|962072674367|30786325577731|1
1351999885404|1577664000000|false|962072674367|35184372088856|1
1348883320128|1577664000000|false|962072674367|35184372088868|1
1353963233769|1577664000000|false|962072674367|37383395344412|1
1349129274833|1577664000000|false|1099511627840|16|1
1349129274833|1577664000000|false|1099511627840|27|1
1349129274833|1577664000000|false|1099511627840|4398046511148|1
1349129274833|1577664000000|false|1099511627840|13194139533343|1
1349129274833|1577664000000|false|1099511627840|24189255811081|1
1349129274833|1577664000000|false|1099511627840|26388279066641|1
1349129274833|1577664000000|false|1099511627840|26388279066664|1
1349129274833|1577664000000|false|1099511627840|30786325577731|1
1349129274833|1577664000000|false|1099511627840|35184372088868|1
1353963233769|1577664000000|false|1099511627840|37383395344412|1
1339192834956|1577664000000|false|962072674370|10995116277761|1
1339192834956|1577664000000|false|962072674370|28587302322180|1
1305510823018|1577664000000|false|549755813955|10995116277761|1
1333102282788|1577664000000|false|549755813955|28587302322180|1
1355738891844|1577664000000|false|1168231104580|28587302322180|1
1326001746180|1577664000000|false|824633720902|10995116277761|1
1289663419443|1577664000000|false|71|10995116277761|1
1333102282788|1577664000000|false|71|28587302322180|1
1349566339033|1577664000000|false|1099511627848|10995116277761|1
1349566339033|1577664000000|false|1099511627848|28587302322180|1
1333102282788|1577664000000|false|481036337225|28587302322180|1
1347730893986|1577664000000|false|1099511627850|10995116277761|1
1347730893986|1577664000000|false|1099511627850|28587302322180|1
1324000885127|1577664000000|false|755914244172|10995116277761|1
1333102282788|1577664000000|false|755914244172|28587302322180|1
1293170499555|1577664000000|false|343597383757|10995116277761|1
1333102282788|1577664000000|false|343597383757|28587302322180|1
1332383970672|1577664000000|false|893353197646|10995116277761|1
1333102282788|1577664000000|false|893353197646|28587302322180|1
1302345147153|1577664000000|false|481036337232|10995116277761|1
1342583787674|1577664000000|false|1030792151121|10995116277761|1
1342583787674|1577664000000|false|1030792151121|28587302322180|1
1303716084285|1577664000000|false|481036337234|10995116277761|1
1333102282788|1577664000000|false|481036337234|28587302322180|1
1289663419443|1577664000000|false|137438953555|10995116277761|1
1289663419443|1577664000000|false|274877907028|10995116277761|1
1324710946786|1577664000000|false|755914244181|10995116277761|1
1333102282788|1577664000000|false|755914244181|28587302322180|1
1333102282788|1577664000000|false|68719476822|28587302322180|1
1289663419443|1577664000000|false|206158430295|10995116277761|1
1333102282788|1577664000000|false|206158430295|28587302322180|1
1324171872054|1577664000000|false|755914244184|10995116277761|1
1333102282788|1577664000000|false|481036337241|28587302322180|1
1333102282788|1577664000000|false|618475290714|28587302322180|1
1333102282788|1577664000000|false|755914244187|28587302322180|1
1289663419443|1577664000000|false|68719476829|10995116277761|1
1333102282788|1577664000000|false|68719476829|28587302322180|1
1289663419443|1577664000000|false|137438953566|10995116277761|1
1333102282788|1577664000000|false|137438953566|28587302322180|1
1356755018134|1577664000000|false|1168231104607|10995116277761|1
1356755018134|1577664000000|false|1168231104607|28587302322180|1
1333102282788|1577664000000|false|481036337248|28587302322180|1
1333102282788|1577664000000|false|755914244193|28587302322180|1
1342808280353|1577664000000|false|1030792151138|28587302322180|1
1329969414559|1577664000000|false|824633720931|10995116277761|1
1350041696082|1577664000000|false|1099511627876|10995116277761|1
1350041696082|1577664000000|false|1099511627876|28587302322180|1
1313907085212|1577664000000|false|343597383782|19791209300010|1
1347740394977|1577664000000|false|1099511627879|24189255811081|1
1330584897961|1577664000000|false|824633720936|19791209300010|1
1330584897961|1577664000000|false|824633720936|24189255811081|1
1338995210770|1577664000000|false|962072674409|19791209300010|1
1347860277917|1577664000000|false|1099511627882|19791209300010|1
1347860277917|1577664000000|false|1099511627882|24189255811081|1
1321737151365|1577664000000|false|755914244203|19791209300010|1
1349852871725|1577664000000|false|1099511627884|19791209300010|1
1349852871725|1577664000000|false|1099511627884|24189255811081|1
1351659439501|1577664000000|false|1099511627885|19791209300010|1
1325145409032|1577664000000|false|687194767470|24189255811081|1
1325781433789|1577664000000|false|755914244207|24189255811081|1
1313907085212|1577664000000|false|481036337264|19791209300010|1
1313907085212|1577664000000|false|549755814001|19791209300010|1
1325145409032|1577664000000|false|549755814001|24189255811081|1
1329111813389|1577664000000|false|824633720946|24189255811081|1
1325145409032|1577664000000|false|481036337267|24189255811081|1
1313907085212|1577664000000|false|412316860532|19791209300010|1
1325145409032|1577664000000|false|412316860532|24189255811081|1
1345384787154|1577664000000|false|1030792151157|24189255811081|1
1313907085212|1577664000000|false|618475290742|19791209300010|1
1336671240075|1577664000000|false|962072674423|19791209300010|1
1336671240075|1577664000000|false|962072674423|24189255811081|1
1324133837676|1577664000000|false|755914244216|19791209300010|1
1325145409032|1577664000000|false|755914244216|24189255811081|1
1315270447436|1577664000000|false|618475290745|19791209300010|1
1313907085212|1577664000000|false|412316860539|19791209300010|1
1337859542503|1577664000000|false|962072674428|24189255811081|1
1351260747512|1577664000000|false|1099511627901|19791209300010|1
1315223152651|1577664000000|false|618475290750|19791209300010|1
1325145409032|1577664000000|false|618475290750|24189255811081|1
1350963838992|1577664000000|false|1099511627945|26388279066664|1
1344247417082|1577664000000|false|1030792151210|26388279066664|1
1329767040441|1577664000000|false|618475290795|26388279066664|1
1339518608883|1577664000000|false|962072674476|26388279066664|1
1342251182413|1577664000000|false|1030792151213|26388279066664|1
1344017479525|1577664000000|false|1030792151214|26388279066664|1
1329767040441|1577664000000|false|824633721007|26388279066664|1
1329767040441|1577664000000|false|755914244273|26388279066664|1
1329767040441|1577664000000|false|755914244275|26388279066664|1
1354758625104|1577664000000|false|1168231104692|26388279066664|1
1346842529877|1577664000000|false|1030792151221|26388279066664|1
1341949714747|1577664000000|false|1030792151224|16|1
1341949714747|1577664000000|false|1030792151224|10995116277782|1
1341949714747|1577664000000|false|1030792151224|19791209299987|1
1341949714747|1577664000000|false|1030792151224|19791209300010|1
1341949714747|1577664000000|false|1030792151224|24189255811104|1
1341949714747|1577664000000|false|1030792151224|28587302322196|1
1350201320829|1577664000000|false|1099511627961|16|1
1350201320829|1577664000000|false|1099511627961|10995116277782|1
1350201320829|1577664000000|false|1099511627961|19791209300010|1
1350201320829|1577664000000|false|1099511627961|24189255811104|1
1350201320829|1577664000000|false|1099511627961|26388279066641|1
1350201320829|1577664000000|false|1099511627961|28587302322180|1
1350201320829|1577664000000|false|1099511627961|28587302322196|1
1353963233769|1577664000000|false|1099511627961|37383395344412|1
1343300289168|1577664000000|false|1030792151226|16|1
1343300289168|1577664000000|false|1030792151226|19791209299987|1
1343300289168|1577664000000|false|1030792151226|19791209300010|1
1343300289168|1577664000000|false|1030792151226|24189255811104|1
1343300289168|1577664000000|false|1030792151226|26388279066641|1
1343300289168|1577664000000|false|1030792151226|28587302322180|1
1343300289168|1577664000000|false|1030792151226|28587302322196|1
1343300289168|1577664000000|false|1030792151226|28587302322210|1
1353963233769|1577664000000|false|1030792151226|37383395344412|1
1349116416755|1577664000000|false|1099511627963|16|1
1349116416755|1577664000000|false|1099511627963|10995116277782|1
1349116416755|1577664000000|false|1099511627963|24189255811104|1
1349116416755|1577664000000|false|1099511627963|26388279066641|1
1349116416755|1577664000000|false|1099511627963|28587302322180|1
1349116416755|1577664000000|false|1099511627963|28587302322196|1
1349116416755|1577664000000|false|1099511627963|28587302322210|1
1353963233769|1577664000000|false|1099511627963|37383395344412|1
1353257581750|1577664000000|false|1168231104700|16|1
1353257581750|1577664000000|false|1168231104700|10995116277761|1
1353257581750|1577664000000|false|1168231104700|19791209299987|1
1353257581750|1577664000000|false|1168231104700|28587302322180|1
1353257581750|1577664000000|false|1168231104700|28587302322210|1
1341887784820|1577664000000|false|1030792151229|16|1
1341887784820|1577664000000|false|1030792151229|10995116277761|1
1341887784820|1577664000000|false|1030792151229|10995116277782|1
1341887784820|1577664000000|false|1030792151229|19791209300010|1
1341887784820|1577664000000|false|1030792151229|26388279066641|1
1341887784820|1577664000000|false|1030792151229|28587302322180|1
1341887784820|1577664000000|false|1030792151229|28587302322196|1
1341887784820|1577664000000|false|1030792151229|28587302322210|1
1353963233769|1577664000000|false|1030792151229|37383395344412|1
1333800124813|1577664000000|false|893353197758|16|1
1333800124813|1577664000000|false|893353197758|10995116277761|1
1333800124813|1577664000000|false|893353197758|19791209300010|1
1333800124813|1577664000000|false|893353197758|24189255811104|1
1333800124813|1577664000000|false|893353197758|26388279066641|1
1333800124813|1577664000000|false|893353197758|28587302322180|1
1333800124813|1577664000000|false|893353197758|28587302322196|1
1333800124813|1577664000000|false|893353197758|28587302322210|1
1346508078383|1577664000000|false|1030792151231|10995116277761|1
1346508078383|1577664000000|false|1030792151231|10995116277782|1
1346508078383|1577664000000|false|1030792151231|19791209299987|1
1346508078383|1577664000000|false|1030792151231|19791209300010|1
1346508078383|1577664000000|false|1030792151231|24189255811104|1
1346508078383|1577664000000|false|1030792151231|26388279066641|1
1346508078383|1577664000000|false|1030792151231|28587302322180|1
1346508078383|1577664000000|false|1030792151231|28587302322210|1
1353963233769|1577664000000|false|1030792151231|37383395344412|1
1350580598018|1577664000000|false|1099511627968|16|1
1350580598018|1577664000000|false|1099511627968|24189255811104|1
1350580598018|1577664000000|false|1099511627968|26388279066641|1
1350580598018|1577664000000|false|1099511627968|28587302322180|1
1350580598018|1577664000000|false|1099511627968|28587302322196|1
1350580598018|1577664000000|false|1099511627968|28587302322210|1
1334371439571|1577664000000|false|893353197761|16|1
1334371439571|1577664000000|false|893353197761|10995116277761|1
1334371439571|1577664000000|false|893353197761|19791209299987|1
1334371439571|1577664000000|false|893353197761|24189255811104|1
1334371439571|1577664000000|false|893353197761|26388279066641|1
1334371439571|1577664000000|false|893353197761|28587302322196|1
1334371439571|1577664000000|false|893353197761|28587302322210|1
1353963233769|1577664000000|false|893353197761|37383395344412|1
1333102282788|1577664000000|false|343597383930|28587302322180|1
1333102282788|1577664000000|false|68719476987|28587302322180|1
1333102282788|1577664000000|false|824633721088|28587302322180|1
1333102282788|1577664000000|false|824633721089|28587302322180|1
1333102282788|1577664000000|false|260|28587302322180|1
1333102282788|1577664000000|false|893353197829|28587302322180|1
1333102282788|1577664000000|false|687194767622|28587302322180|1
1333102282788|1577664000000|false|412316860679|28587302322180|1
1333102282788|1577664000000|false|824633721098|28587302322180|1
1333102282788|1577664000000|false|549755814155|28587302322180|1
1333102282788|1577664000000|false|137438953740|28587302322180|1
1333102282788|1577664000000|false|481036337421|28587302322180|1
1337049354811|1577664000000|false|962072674575|28587302322180|1
1333102282788|1577664000000|false|343597383952|28587302322180|1
1333102282788|1577664000000|false|206158430482|28587302322180|1
1333102282788|1577664000000|false|893353197843|28587302322180|1
1347385504399|1577664000000|false|1099511628054|28587302322180|1
1333333419747|1577664000000|false|893353197847|28587302322180|1
1333102282788|1577664000000|false|481036337433|28587302322180|1
1333102282788|1577664000000|false|206158430491|28587302322180|1
1326401418357|1577664000000|false|824633721120|6597069766699|1
1326401418357|1577664000000|false|824633721120|19791209300010|1
1343158613814|1577664000000|false|1030792151329|6597069766699|1
1343158613814|1577664000000|false|1030792151329|19791209300010|1
1337901458303|1577664000000|false|962072674594|6597069766699|1
1337901458303|1577664000000|false|962072674594|19791209300010|1
1351742801836|1577664000000|false|1099511628067|6597069766699|1
1351742801836|1577664000000|false|1099511628067|19791209300010|1
1329599774941|1577664000000|false|824633721124|6597069766699|1
1341407740971|1577664000000|false|962072674597|6597069766699|1
1341407740971|1577664000000|false|962072674597|19791209300010|1
1324500296873|1577664000000|false|755914244390|6597069766699|1
1324500296873|1577664000000|false|755914244390|19791209300010|1
1343709018322|1577664000000|false|1030792151335|6597069766699|1
1345372566768|1577664000000|false|1030792151336|6597069766699|1
1345372566768|1577664000000|false|1030792151336|19791209300010|1
1352288836315|1577664000000|false|1099511628073|6597069766699|1
1352288836315|1577664000000|false|1099511628073|19791209300010|1
1341072613225|1577664000000|false|962072674602|6597069766699|1
1329551735631|1577664000000|false|824633721131|6597069766699|1
1329551735631|1577664000000|false|824633721131|19791209300010|1
1333527687347|1577664000000|false|893353197868|6597069766699|1
1333527687347|1577664000000|false|893353197868|19791209300010|1
1331959559301|1577664000000|false|481036337456|28587302322210|1
1331959559301|1577664000000|false|824633721138|28587302322210|1
1331959559301|1577664000000|false|618475290931|28587302322210|1
1331959559301|1577664000000|false|618475290932|28587302322210|1
1333560862461|1577664000000|false|893353197878|28587302322210|1
1331959559301|1577664000000|false|755914244407|28587302322210|1
1331959559301|1577664000000|false|481036337464|28587302322210|1
1331959559301|1577664000000|false|481036337465|28587302322210|1
1331959559301|1577664000000|false|481036337466|28587302322210|1
1341199191740|1577664000000|false|962072674619|28587302322210|1
1331959559301|1577664000000|false|481036337470|28587302322210|1
1331959559301|1577664000000|false|618475290944|28587302322210|1
1331959559301|1577664000000|false|549755814209|28587302322210|1
1331959559301|1577664000000|false|755914244419|28587302322210|1
1345849746594|1577664000000|false|1030792151365|28587302322210|1
1332943710544|1577664000000|false|893353197895|8796093022238|1
1332943710544|1577664000000|false|893353197895|10995116277761|1
1332943710544|1577664000000|false|893353197895|15393162788877|1
1332943710544|1577664000000|false|893353197895|24189255811121|1
1332943710544|1577664000000|false|893353197895|26388279066641|1
1332943710544|1577664000000|false|893353197895|26388279066664|1
1332943710544|1577664000000|false|893353197895|28587302322196|1
1332943710544|1577664000000|false|893353197895|28587302322210|1
1340714265179|1577664000000|false|893353197895|30786325577740|1
1351937035388|1577664000000|false|893353197895|35184372088850|1
1351999885404|1577664000000|false|893353197895|35184372088856|1
1323351416982|1577664000000|false|755914244424|16|1
1323351416982|1577664000000|false|755914244424|8796093022238|1
1323351416982|1577664000000|false|755914244424|10995116277761|1
1323351416982|1577664000000|false|755914244424|15393162788877|1
1325145409032|1577664000000|false|755914244424|24189255811081|1
1325467290107|1577664000000|false|755914244424|24189255811104|1
1323351416982|1577664000000|false|755914244424|24189255811121|1
1326412512878|1577664000000|false|755914244424|26388279066641|1
1329767040441|1577664000000|false|755914244424|26388279066664|1
1333102282788|1577664000000|false|755914244424|28587302322180|1
1331651778597|1577664000000|false|755914244424|28587302322196|1
1340714265179|1577664000000|false|755914244424|30786325577740|1
1351999885404|1577664000000|false|755914244424|35184372088856|1
1319400835018|1577664000000|false|687194767689|6597069766701|1
1319400835018|1577664000000|false|687194767689|8796093022238|1
1319400835018|1577664000000|false|687194767689|10995116277761|1
1319400835018|1577664000000|false|687194767689|15393162788877|1
1325145409032|1577664000000|false|687194767689|24189255811081|1
1325467290107|1577664000000|false|687194767689|24189255811104|1
1322356121517|1577664000000|false|687194767689|24189255811121|1
1326412512878|1577664000000|false|687194767689|26388279066641|1
1329767040441|1577664000000|false|687194767689|26388279066664|1
1331651778597|1577664000000|false|687194767689|28587302322196|1
1331959559301|1577664000000|false|687194767689|28587302322210|1
1351999885404|1577664000000|false|687194767689|35184372088856|1
1318104610755|1577664000000|false|687194767690|8796093022238|1
1318104610755|1577664000000|false|687194767690|10995116277761|1
1318104610755|1577664000000|false|687194767690|15393162788877|1
1325145409032|1577664000000|false|687194767690|24189255811081|1
1325467290107|1577664000000|false|687194767690|24189255811104|1
1322356121517|1577664000000|false|687194767690|24189255811121|1
1326412512878|1577664000000|false|687194767690|26388279066641|1
1329767040441|1577664000000|false|687194767690|26388279066664|1
1333102282788|1577664000000|false|687194767690|28587302322180|1
1331651778597|1577664000000|false|687194767690|28587302322196|1
1331959559301|1577664000000|false|687194767690|28587302322210|1
1351937035388|1577664000000|false|687194767690|35184372088850|1
1351999885404|1577664000000|false|687194767690|35184372088856|1
1355974800027|1577664000000|false|1168231104843|16|1
1355974800027|1577664000000|false|1168231104843|4398046511148|1
1355974800027|1577664000000|false|1168231104843|6597069766701|1
1355974800027|1577664000000|false|1168231104843|8796093022238|1
1355974800027|1577664000000|false|1168231104843|10995116277761|1
1355974800027|1577664000000|false|1168231104843|15393162788877|1
1355974800027|1577664000000|false|1168231104843|24189255811104|1
1355974800027|1577664000000|false|1168231104843|24189255811121|1
1355974800027|1577664000000|false|1168231104843|26388279066641|1
1355974800027|1577664000000|false|1168231104843|26388279066664|1
1355974800027|1577664000000|false|1168231104843|28587302322180|1
1355974800027|1577664000000|false|1168231104843|28587302322196|1
1355974800027|1577664000000|false|1168231104843|30786325577740|1
1355974800027|1577664000000|false|1168231104843|35184372088850|1
1355974800027|1577664000000|false|1168231104843|35184372088856|1
1335007613391|1577664000000|false|893353197900|6597069766701|1
1335007613391|1577664000000|false|893353197900|8796093022238|1
1335007613391|1577664000000|false|893353197900|10995116277761|1
