1341308753317|1577664000000|false|893353197984|16|2
1355657757314|1577664000000|false|893353197984|26388279066658|2
1342679240466|1577664000000|false|893353197984|28587302322180|2
1353193885232|1577664000000|false|893353197984|28587302322191|2
1347780462194|1577664000000|false|893353197984|32985348833291|2
1352890109025|1577664000000|false|893353197984|13194139533342|2
1313609861550|1328030985363|false|618475291041|8796093022249|2
1353164151785|1577664000000|false|618475291041|30786325577731|2
1339536879481|1577664000000|false|618475291041|13194139533352|2
1333240078389|1577664000000|false|618475291041|24189255811081|2
1353329025512|1577664000000|false|618475291041|13194139533342|2
1339712147369|1577664000000|false|618475291041|6597069766702|2
1340813493754|1577664000000|false|618475291041|19791209299987|2
1346366219799|1577664000000|false|618475291041|32985348833329|2
1354943074931|1355269512518|false|618475291041|37383395344409|2
1323872297720|1577664000000|false|618475291041|14|2
1342297644259|1577664000000|false|618475291041|26388279066655|2
1320552579128|1577664000000|false|618475291041|21990232555527|2
1353532416639|1577664000000|false|618475291041|8796093022237|2
1353529233497|1577664000000|false|618475291041|35184372088856|2
1349383229948|1577664000000|false|618475291041|8796093022234|2
1350247849296|1577664000000|false|618475291041|35184372088871|2
1328332657774|1337263115410|true|618475291041|21990232555526|2
1347942368172|1352026203133|true|618475291041|32985348833318|2
1336118142081|1577664000000|false|618475291041|28587302322180|2
1355450494594|1577664000000|false|618475291041|24189255811109|2
1343812433524|1577664000000|false|618475291041|2199023255573|2
1336813503293|1343115020662|true|618475291041|17592186044443|2
1354851467461|1577664000000|false|618475291041|37383395344394|2
1353184840004|1577664000000|false|618475291041|35184372088834|2
1348940297401|1355119948012|true|618475291041|26388279066658|2
1342809459235|1577664000000|false|618475291041|26388279066668|2
1340261209738|1577664000000|false|618475291041|28587302322223|2
1353112972164|1577664000000|false|618475291041|35184372088850|2
1342142259465|1577664000000|false|618475291041|28587302322204|2
1349069331189|1577664000000|false|618475291041|26388279066641|2
1340641678627|1577664000000|false|618475291041|16|2
1329914915486|1577664000000|false|618475291041|26388279066632|2
1343358850049|1577664000000|false|618475291041|2199023255594|2
1333660669412|1577664000000|false|618475291041|10995116277782|2
1355047309263|1577664000000|false|618475291041|30786325577740|2
1322074599536|1577664000000|false|618475291041|32|2
1354879929131|1577664000000|false|618475291041|28587302322196|2
1332907710632|1577664000000|false|618475291041|2199023255557|2
1327942536591|1577664000000|false|618475291041|10995116277783|2
1347396436038|1577664000000|false|618475291041|17592186044461|2
1347897886246|1577664000000|false|618475291041|32985348833291|2
