1355659518044|1577664000000|false|1168231104928|13194139533355|2
1355627334417|1577664000000|false|1168231104928|28587302322191|2
1356669444354|1577664000000|false|1168231104928|10995116277782|2
1356721339206|1577664000000|false|1168231104928|10995116277783|2
1356631089984|1577664000000|false|1168231104928|32985348833329|2
1356826092146|1577664000000|false|1168231104928|10995116277761|2
1356236259359|1577664000000|false|1168231104928|28587302322204|2
1356294302702|1577664000000|false|1168231104928|28587302322196|2
1355964760409|1577664000000|false|1168231104928|28587302322209|2
1356370677003|1577664000000|false|1168231104928|26388279066632|2
1356729125850|1577664000000|false|1168231104928|2199023255594|2
1355723278439|1577664000000|false|1168231104928|26388279066641|2
1356911957312|1577664000000|false|1168231104928|16|2
1356073935464|1577664000000|false|1168231104928|10995116277808|2
1356214733584|1577664000000|false|1168231104928|35184372088850|2
1356545390601|1577664000000|false|1168231104928|8796093022237|2
1355728131626|1577664000000|false|1168231104928|17592186044443|2
1356717147352|1577664000000|false|1168231104928|24189255811109|2
1356759990844|1577664000000|false|1168231104928|37383395344394|2
1356187805068|1577664000000|false|1168231104928|6597069766702|2
1355893533741|1577664000000|false|1168231104928|8796093022234|2
1355935326416|1577664000000|false|1168231104928|26388279066668|2
1356003607696|1577664000000|false|1168231104928|15393162788877|2
1356159552399|1356775201091|true|1168231104928|30786325577731|2
1356760559731|1356943838711|true|1168231104928|26388279066658|2
1356983475007|1577664000000|false|1168231104928|21990232555527|2
1356702873899|1577664000000|false|1168231104928|32|2
1356773448545|1577664000000|false|1168231104928|32985348833318|2
1356922080141|1356953509772|true|1168231104928|26388279066655|2
1355603656161|1577664000000|false|1168231104928|35184372088834|2
1356133996468|1577664000000|false|1168231104928|8796093022244|2
1356339185717|1356348707203|true|1168231104928|19791209299968|2
1356470561205|1577664000000|false|1168231104928|35184372088871|2
1356092210106|1577664000000|false|1168231104928|35184372088856|2
1355681311666|1577664000000|false|1168231104928|21990232555526|2
1356594426788|1577664000000|false|1168231104928|14|2
1356540132322|1577664000000|false|1168231104928|13194139533352|2
1356091824782|1577664000000|false|1168231104928|30786325577740|2
1356930203793|1577664000000|false|1168231104929|26388279066668|2
1356440547667|1577664000000|false|1168231104929|24189255811081|2
1356419784304|1577664000000|false|1168231104929|35184372088850|2
1356821773426|1577664000000|false|1168231104929|28587302322209|2
1356818010384|1577664000000|false|1168231104929|30786325577740|2
1356909892158|1577664000000|false|1168231104929|35184372088834|2
1356521242080|1577664000000|false|1168231104929|28587302322180|2
1356160390619|1577664000000|false|1168231104929|26388279066641|2
1356901146187|1577664000000|false|1168231104929|10995116277808|2
1356226528484|1577664000000|false|1168231104929|14|2
1356100258954|1577664000000|false|1168231104929|32|2
1356970245389|1577664000000|false|1168231104929|13194139533355|2
1356248941590|1577664000000|false|1168231104929|6597069766702|2
1356330170022|1577664000000|false|1168231104929|17592186044461|2
1356398733127|1577664000000|false|1168231104929|26388279066632|2
1356970588964|1577664000000|false|1168231104929|35184372088871|2
1356144452700|1577664000000|false|1168231104929|32985348833329|2
1356411021090|1577664000000|false|1168231104929|19791209299987|2
1356692085438|1356797523225|true|1168231104929|15393162788877|2
1356399623238|1577664000000|false|1168231104929|2199023255573|2
1356148835505|1577664000000|false|1168231104929|8796093022234|2
1356781720210|1577664000000|false|1168231104929|35184372088856|2
1356820262732|1577664000000|false|1168231104929|26388279066658|2
1356550242219|1577664000000|false|1168231104929|16|2
1356507919837|1577664000000|false|1168231104929|32985348833318|2
1356589893406|1577664000000|false|1168231104929|10995116277761|2
1356698012043|1577664000000|false|1168231104929|10995116277783|2
1356626372385|1577664000000|false|1168231104929|28587302322191|2
1356651356707|1577664000000|false|1168231104929|10995116277782|2
1356823916232|1577664000000|false|1168231104929|32985348833291|2
1356572544565|1577664000000|false|1168231104929|2199023255557|2
1356127394486|1577664000000|false|1168231104929|8796093022237|2
1356980943315|1577664000000|false|1168231104929|28587302322196|2
1356525277046|1577664000000|false|1168231104929|30786325577731|2
1356982319907|1577664000000|false|1168231104929|28587302322223|2
1356953240662|1577664000000|false|1168231104929|19791209299968|2
1356814938680|1577664000000|false|1168231104929|13194139533342|2
1356254365538|1577664000000|false|1168231104929|2199023255594|2
1356734424118|1577664000000|false|1168231104929|37383395344394|2
1356394492658|1577664000000|false|1168231104929|26388279066655|2
1356814544684|1577664000000|false|1168231104929|21990232555527|2
1356580471185|1356680593517|true|1168231104929|24189255811109|2
1356788642004|1577664000000|false|1168231104929|21990232555526|2
1356318402061|1577664000000|false|1168231104929|8796093022244|2
1356858586584|1577664000000|false|1168231104929|17592186044443|2
1356658225226|1577664000000|false|1168231104929|13194139533352|2
1356226206321|1577664000000|false|1168231104929|28587302322204|2
